,id,date,text,place,screen_name
762,1679479153383591936,2023-07-13 13:13:28,"Capres Anies Baswedan menyebut Menteri Pertahanan (Menhan) Prabowo Subianto patriot, sedangkan Gubernur Jawa Tengah… https://t.co/HkHPMNvjWU","Jakarta Pusat, DKI Jakarta",SINDOnews
763,1679479006108983299,2023-07-13 13:12:52,"RT @genx36545403: Pasti atas perintah #Prabowo  ya min ?

 Tapi emang bener sih @prabowo Prabowo Subianto sangat perduli sekali pada gizi a…",,Chaves1305
764,1679478945601982467,2023-07-13 13:12:38,"@KakekHalal Cara pandang buzzer emang beda 👇👇👇

https://t.co/5FynikL7M4..",tangerang-bogor,jejak_waktu
765,1679478564973060098,2023-07-13 13:11:07,"RT @JOINLampung: Kadang ET juga membuat bingung sich, ngaku NU tapi digadang PAN (Dilahirkan Muhammadiyah)

Ambogu gito lho ...
https://t.c…","Way Kanan Lampung, Indonesia",R_GUN4W4N
766,1679478281773408261,2023-07-13 13:10:00,Bakal Calon Presiden Anies Baswedan menyebut sosok Ketua Umum Partai Gerindra Prabowo Subianto sebagai seorang patr… https://t.co/jTUsf4khNZ,Indonesia,tribunnews
768,1679477711969091585,2023-07-13 13:07:44,Prabowo Subianto adalah pelanggar HAM. #TolakPrabowo #pelanggarHam https://t.co/vu1qmoy5Wp,,Heather30962946
769,1679477644210106368,2023-07-13 13:07:28,Keluarga Besar Alumni UI menolak Prabowo Subianto sebagai Capres. #TolakPrabowo #pelanggarHam https://t.co/Op3sYmZBRz,,Heather30962946
771,1679477214054850560,2023-07-13 13:05:45,"RT @bengkeldodo: Jokowi masih Presiden 
Ganjar Calon mantan Gubernur 
Ab mantan gubernur 

Prabowo Subianto harapan bangsa ini agar nanti I…",𝙅𝙖𝙠𝙖𝙧𝙩𝙖,Alie_Fahnoor
772,1679476847086796801,2023-07-13 13:04:18,"RT @MARQUEZ__93: Stop Pertikaian‼️Capres 2024 GP - PS / PS - GP Percaya Gue....🤟

Ketua DPP PDIP Puan Maharani mengakui pihaknya tengah men…","Semarang Barat, Indonesia",wongkalibanteng
774,1679475893474033664,2023-07-13 13:00:30,"RT @idhamarsyadNow: Perlu disimak baik2, karena ikut Pilpres hrs menang, maka Capres hrs nyari yg menjadi kunci kemenangan. Kunci kemenanga…",,HasanRaya13
775,1679475720307847170,2023-07-13 12:59:49,"RT @JamveeR: Erick Thohir, sebagai bakal calon wakil presiden (cawapres), dapat memperkuat potensi kemenangan bakal calon presiden (capres)…",,Hakaneyma459799
776,1679781619228614656,2023-07-14 09:15:21,"@__AnakKolong @Dennysiregar7 @ch_chotimah2
Pro Bp @prabowo tetap sabar, santun, &amp; hindari bully 2 Capres tetapi teg… https://t.co/8bXWObuvzw","Jakarta, Indonesia",B_Hendratmo1
777,1679781613591474176,2023-07-14 09:15:20,"@putri_Aalona di lihat dari Topinya, pak PRABOWO
SUBIANTO💪🇮🇩",,LieJlo21922
778,1679781604267528197,2023-07-14 09:15:17,"Apa alasannya?
""Perlu kita pikirkan, seorang yang berjuang, tertawan oleh musuh, puluhan tahun dibuang, tidak boleh… https://t.co/tZfTGSIBjG",,srisusilawati52
779,1679781601729986561,2023-07-14 09:15:17,Bakal calon presiden (bacapres) Koalisi Partai Kebangkitan Indonesia Raya (KIR) Prabowo Subianto berencana memindah… https://t.co/DHpycaD4L2,,srisusilawati52
780,1679781599318261761,2023-07-14 09:15:16,"Prabowo Ingin Pindahkan Makam Diponegoro ke Jogja, Ini Alasannya

#PrabowoUntukSemua
Prabowo Subianto",,srisusilawati52
781,1679781596940087296,2023-07-14 09:15:16,"Hal itu selain mempercantik kota juga bisa mendorong pertumbuhan ekonomi kota berkembang lebih cepat.

#PrabowoUntukSemua
Prabowo Subianto",,srisusilawati52
782,1679781594264137728,2023-07-14 09:15:15,Prabowo mengimbau perlu membangun kesadaran masyarakat di kota untuk lebih mencintai keindahan dan kebersihan kota.… https://t.co/PlKOKFdWC3,,srisusilawati52
783,1679781591697215488,2023-07-14 09:15:14,"“Saya perhatikan terlalu banyak iklan-iklan, dan juga anak-anak kita banyak yang nakal-nakal, dia suka pake pylox,… https://t.co/81WQ5OLHvB",,srisusilawati52
784,1679781588656336897,2023-07-14 09:15:14,Hal itu menurut dia membuat suasana kota menjadi berantakan dan tidak indah. Padahal menurut Prabowo mempercantik k… https://t.co/PF3tbXL7mh,,srisusilawati52
785,1679781586273988613,2023-07-14 09:15:13,Salah satunya adalah dengan mengurangi corat-coret di ruang publik. Prabowo juga menyorot iklan-iklan tak tertata y… https://t.co/koYVOAiRgK,,srisusilawati52
786,1679781583975481347,2023-07-14 09:15:13,"Prabowo Titip Percantik Kota Di forum yang dihadiri para wali kota itu, Prabowo mengatakan dirinya berpesan agar pa… https://t.co/x3lgcya4ev",,srisusilawati52
787,1679781581534396416,2023-07-14 09:15:12,"Ia ingin politik di Indonesia berkembang menjadi lebih bersahabat serta mengajak kebersamaan.

#PrabowoUntukSemua
Prabowo Subianto",,srisusilawati52
788,1679781579223359488,2023-07-14 09:15:11,"Sejalan dengan kerjasama antarelit, Ketua Umum Partai Gerindra itu menyatakan ingin menjalankan politik kerukunan y… https://t.co/wFgCce8RaV",,srisusilawati52
789,1679781576820019200,2023-07-14 09:15:11,"Kita tidak mau jadi negara (yang) rakyat kita hanya menerima UMR-UMR, kita mau dan kita mampu menjadi negara berpen… https://t.co/SPxqFwqQ5Q",,srisusilawati52
790,1679781574550892544,2023-07-14 09:15:10,"“Kalau kita bisa kerja sama insya Allah kita bisa sangat berhasil dan menjadi negara maju.

#PrabowoUntukSemua
Prabowo Subianto",,srisusilawati52
791,1679781571921080323,2023-07-14 09:15:10,Ia menyebut Indonesia bisa tumbuh menjadi negara ekonomi keempat atau kelima di dunia dengan syarat para pemimpinny… https://t.co/D8BV3FM8YI,,srisusilawati52
792,1679781569391906817,2023-07-14 09:15:09,"Inginkan Pemimpin Indonesia Bekerja Sama Dalam forum itu, Prabowo juga menyinggung pentingnya kerjasama antar elit.… https://t.co/c6zPxLxFaN",,srisusilawati52
793,1679781566602694656,2023-07-14 09:15:08,"“Strategi pembangunan kita sudah benar, hilirisasi di semua bidang sangat penting dan itu kuncinya,” kata Prabowo.… https://t.co/ltujsUUzMD",,srisusilawati52
794,1679781564237119489,2023-07-14 09:15:08,Menurut Prabowo Indonesia yang merupakan negara keenam yang memiliki sumber daya alam terkaya sangat berpotensi men… https://t.co/zHsKOwjMeg,,srisusilawati52
795,1679781561758285824,2023-07-14 09:15:07,Lebih jauh Prabowo mengatakan sebuah negara yang dapat menguasai sumber daya alamnya merupakan negara ‘super power’… https://t.co/xMZWO0Ydrt,,srisusilawati52
796,1679781559128457216,2023-07-14 09:15:07,"“Dari sejak dulu banyak pihak, banyak negara, banyak kekuatan yang sudah tahu kepulauan nusantara ini sangat-sangat… https://t.co/OSsZpFTShU",,srisusilawati52
797,1679781556670590977,2023-07-14 09:15:06,Menurut Prabowo Indonesia merupakan negara yang kaya dan menarik perhatian bangsa lain karena hasil alamnya.… https://t.co/tpMigrVBzb,,srisusilawati52
798,1679781553906540544,2023-07-14 09:15:05,Ia mencontohkan hasil hilirisasi nikel yang dilakukan pada 2021 hingga 2022 dapat meningkatkan penerimaan negara me… https://t.co/1VKm7jvbZo,,srisusilawati52
799,1679781551322853376,2023-07-14 09:15:05,"“Semua kekayaan kita, kita olah di dalam negeri. Dengan demikian kekayaan kita naik berpuluh kali lipat,” kata Prab… https://t.co/H9Sqab8L69",,srisusilawati52
800,1679781548873371650,2023-07-14 09:15:04,"Ia menyebut program hilirisasi sebagai cara untuk mendongkrak pendapatan negara.

#PrabowoUntukSemua
Prabowo Subianto",,srisusilawati52
801,1679781546344218624,2023-07-14 09:15:04,Menteri Pertahanan itu mengatakan kemampuan dalam mengelola sumber daya alam dengan baik akan berdampak besar pada… https://t.co/pfywwRKi6C,,srisusilawati52
802,1679781543571763200,2023-07-14 09:15:03,Dalam forum itu Prabowo menyoroti hilirisasi yang dianggapnya menjadi kunci untuk mengatasi masalah ekonomi.… https://t.co/voUlmrY0rN,,srisusilawati52
803,1679781468846055431,2023-07-14 09:14:45,"""Jadi saya melihat indonesia itu sangat cantik dan indah, semua orang datang ke sini untuk pariwisata,"" tutup Prabo… https://t.co/Lg9qn2y5i6",,dikkambong_
804,1679781464085532674,2023-07-14 09:14:44,"Apalagi, Indonesia sudah sangat terkenal sebagai negara yang memilki pariwisata yang indah.  #PrabowoUntukSemua… https://t.co/xsS3t4j5XG",,dikkambong_
805,1679781459148812288,2023-07-14 09:14:43,Prabowo menjelaskan bahwa menjaga ke estetikan kota ini merupakan salah satu daya tarik untuk mendatangkan wisatawa… https://t.co/o6HsmkIqNE,,dikkambong_
806,1679781454690275328,2023-07-14 09:14:42,"""Saya tidak tahu persis bagaimana caranya seperti apa, tapi para wali kota berfikir dan guru guru yakinkan, kota in… https://t.co/TNBxOGTrek",,dikkambong_
807,1679781450978299906,2023-07-14 09:14:41,dalam membimbing generasi muda untuk menghargai keindahan dan pentingnya menjaga lingkungan sekitar.… https://t.co/nin3yeRAao,,dikkambong_
808,1679781446935015431,2023-07-14 09:14:40,"Selain itu, kata Probowo, dengan melibatkan para pemimpin kota dan guru-guru berperan penting  #PrabowoUntukSemua… https://t.co/ED970EFCmJ",,dikkambong_
809,1679781443189477382,2023-07-14 09:14:39,Jika iklan-iklan tersebut dikurangi maka akan memberikan tampilan yang lebih bersih dan menyenangkan bagi pengunjun… https://t.co/b1lWggVf86,,dikkambong_
810,1679781439683043329,2023-07-14 09:14:38,"Dalam upaya meningkatkan estetika kota, Prabowo menyebut ada beberapa langkah telah diambil salah satunya adalah me… https://t.co/syFUsDZHh9",,dikkambong_
811,1679781435820101634,2023-07-14 09:14:37,"pada konferensi pers di Rakernas XVI APEKSI di Upperhills COnvention Hall Makassar, Kamis (13/7).… https://t.co/6CmX9uNpkc",,dikkambong_
812,1679781431927771138,2023-07-14 09:14:36,"""Dunia modern, melihat perkembangan diluar, anak anak muda kita pada ikut piloks piloks ini yang harus kita atasi b… https://t.co/OlBGcFcwc8",,dikkambong_
813,1679781427473416194,2023-07-14 09:14:35,"Hal itu, kata dia, perlu di hadapi bersama untuk tetap menjaga keindahan dan estetika kota yang ada di Indonesia.… https://t.co/oyHz9P9Zu2",,dikkambong_
814,1679781425372106753,2023-07-14 09:14:35,"Sesudah itu ramai satu persatu para wali kota ini berfoto bersama Prabowo, semua diladeninya dengan tersenyum.… https://t.co/9si4EtAy8o",,KyaraHumanerror
815,1679781423233007616,2023-07-14 09:14:34,"Sambil tersenyum Prabowo pun nurut, ini adalah momen yang jarang terlihat dilakukan Prabowo, ia langsung memegang t… https://t.co/wpfBO2IIjP",,KyaraHumanerror
816,1679781419718160391,2023-07-14 09:14:33,"""Tunggu Pak, pakai ini Pak,"" kata orang tersebut berlari menghampiri.  #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",,KyaraHumanerror
817,1679781417616818176,2023-07-14 09:14:33,Sesudah berkumpul secara spontan salah seorang panitia memberikan gawai kepada Prabowo dan diminta untuk berswafoto… https://t.co/zG4BrI16xN,,KyaraHumanerror
818,1679781413858725889,2023-07-14 09:14:32,"Saat itu, Menteri Pertahanan RI yang juga Ketua Umum partai Gerindra Prabowo Subianto yang selesai memberikan ceram… https://t.co/9wRza7k9kC",,KyaraHumanerror
819,1679781411648335872,2023-07-14 09:14:32,"https://t.co/sJHrK0UMAM, - Sebuah momen penuh keakraban tergambar di acara Rapat Kerja Nasional (Rakernas) XVI Asos… https://t.co/szwmW05GCN",,KyaraHumanerror
820,1679781407776985088,2023-07-14 09:14:31,Saat Prabowo Subianto Pegangi Ponsel dan Swafoto dengan Para Wali Kota se-Indonesia https://t.co/N7KtPY3Dyj… https://t.co/W7Nt0a00nt,,KyaraHumanerror
821,1679781294610456577,2023-07-14 09:14:04,"Tampak Gubernur Sulsel, Andi Sudirman Sulaiman juga menyempatkan hadir mendengar pidato Prabowo Subianto.… https://t.co/F5YSuWgvjG",San Andreas,arakarakan69
822,1679781292223926274,2023-07-14 09:14:03,datang di lokasi Rakernas Apeksi dikawal oleh Wakil Ketua Komisi V DPR RI Andi Iwan Darmawan Aras.… https://t.co/6uFoyRj6j0,San Andreas,arakarakan69
823,1679781289988337666,2023-07-14 09:14:03,"Dalam kesempatan itu, Bacapres usungan Gerindra dan Partai Kebangkitan Bangsa (PKB) #PrabowoUntukSemua… https://t.co/APoLA1eEcw",San Andreas,arakarakan69
824,1679781287689854976,2023-07-14 09:14:02,"Adapun Wali Kota Makassar, Danny Pomanto sesekali tersenyum dengan jawaban Prabowo Subianto. #PrabowoUntukSemua… https://t.co/kumPZbNak4",San Andreas,arakarakan69
825,1679781285395562499,2023-07-14 09:14:01,Muhammad Bobby Afif Nasution sontak memberi tepuk tangan. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,San Andreas,arakarakan69
826,1679781283340361735,2023-07-14 09:14:01,"Tampak juga, Wali Kota Medan sekaligus menantu Presiden Jokowi, #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",San Andreas,arakarakan69
827,1679781281247408128,2023-07-14 09:14:00,Bima Arya lantas memberikan kesempatan kepada Prabowo untuk memaparkan gagasannya di hadapan peserta Rakernas XVI A… https://t.co/8hTjV4Km1D,San Andreas,arakarakan69
828,1679781279137665025,2023-07-14 09:14:00,"""Profesor,"" jawab Prabowo dengan disambut tepuk tangan oleh forum Rakernas Apeksi. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",San Andreas,arakarakan69
829,1679781276994404352,2023-07-14 09:13:59,Satu kata untuk Pak Anies Baswedan? Tanya lagi Bima Arya kepada Prabowo. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,San Andreas,arakarakan69
830,1679781274880471041,2023-07-14 09:13:59,"""Gubernur,"" jawab Menteri Pertahanan RI itu. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",San Andreas,arakarakan69
831,1679781272724598786,2023-07-14 09:13:58,"""Satu kata menurut Pak Prabowo tentang Bapak Ganjar Pranowo? Tanya Bima Arya kepada Prabowo Subianto.… https://t.co/cdVlg14klh",San Andreas,arakarakan69
832,1679781270505807872,2023-07-14 09:13:58,Hal itu disampaikan Prabowo saat dipersilahkan Ketua Apeksi sekaligus Wali Kota Bogor Bima Arya untuk memberikan pe… https://t.co/xUS4HTCGIm,San Andreas,arakarakan69
833,1679781268412846082,2023-07-14 09:13:57,"Sementara, Ganjar Pranowo hanyalah sebatas seorang Gubernur Jawa Tengah. #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",San Andreas,arakarakan69
834,1679781266122764288,2023-07-14 09:13:57,Ketua Umum Partai Gerindra itu menilai Anies Baswedan adalah seorang tokoh berlatar profesor. #PrabowoUntukSemua… https://t.co/0Dd358Tx5n,San Andreas,arakarakan69
835,1679781264952532994,2023-07-14 09:13:57,"Erick Thohir, cawapres yang menjadi pilihan utama masyarakat untuk Prabowo Subianto !

#prabowo #erickthohir… https://t.co/5LJijmjEak",,SeputarET
836,1679781263832657920,2023-07-14 09:13:56,"XVI di Upper Hills, Jl Metro Tanjung Bunga, Kota Makassar, Provinsi Sulsel, Kamis (13/7/2023) siang.… https://t.co/BmhLf0GlvY",San Andreas,arakarakan69
837,1679781261504843776,2023-07-14 09:13:56,Asosiasi Pemerintah Kota Seluruh Indonesia (Apeksi) #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto,San Andreas,arakarakan69
838,1679781249882398720,2023-07-14 09:13:53,"“Tidak usah khawatir, kita negara besar, pasar kita besar,” ucap Prabowo.  #PrabowoUntukSemua #PrabowoNeruskePakdhe Prabowo Subianto",,KyaraHumanerror
839,1679781248087232512,2023-07-14 09:13:53,Prabowo pun mengajak seluruh komponen bangsa untuk terus optimistis dalam membangun wilayah Indonesia Timur agar di… https://t.co/Xa47jSBxPX,,KyaraHumanerror
840,1679781245478404096,2023-07-14 09:13:52,"Dari budidaya ikan, udang, hingga kepiting yang bisa menghasilkan nilai tambah triliunan rupiah.… https://t.co/k3pNSxDq57",,KyaraHumanerror
