,Unnamed: 0,id,date,text,place,screen_name
22,22,1676599422455521282,2023-07-05 14:30:26,"RT @Jatayu_45: SEMOGA PAK ANIES BASWEDAN TERPILIH JADI PRESIDEN RI 2024 MENDATANG....‼️

#2024SecepatnyaGantiJokowi
#2024SecepatnyaGantiJok…","Magelang, Jawa Tengah",Wahyudi47173511
23,23,1676599400028598272,2023-07-05 14:30:21,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…",Bekasi-Lampung-Tasikmalaya,marSyaheedAS
24,24,1676599396396302336,2023-07-05 14:30:20,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…","Kota Medan, Sumatera Utara",makbari99
25,25,1676599386460024835,2023-07-05 14:30:18,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",.,mutajir_mohamat
26,26,1676599383717031937,2023-07-05 14:30:17,@registaco Lo bego kl percaya ucapan mentri itu. Dunia tau kl ini hanya politisasi utk menjegal Anies aja. Hanya di… https://t.co/AE9hyrNZcC,,FaisalAgil14
27,27,1676599326498275332,2023-07-05 14:30:03,"RT @Jatayu_45: SEMOGA PAK ANIES BASWEDAN TERPILIH JADI PRESIDEN RI 2024 MENDATANG....‼️

#2024SecepatnyaGantiJokowi
#2024SecepatnyaGantiJok…",,DeniCan25215194
28,28,1676599317828599810,2023-07-05 14:30:01,"RT @JarnasABWBpn: Anies Baswedan Kandidat Capres Terbaik 2024.

Jawab keraguan tentang Anies Baswedan dengan Kenyataan. https://t.co/zldY61…","Kalimantan, Indonesia",BangAdiOz
29,29,1676599289865285633,2023-07-05 14:29:55,Anies Baswedan didukung partai bokek https://t.co/mqI1gRMoSw,,JokMeta
30,30,1676599289315840000,2023-07-05 14:29:54,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Kota Surabaya, Jawa Timur",ludfikapten
31,31,1676599285293502468,2023-07-05 14:29:53,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",Tanah Nusantara,Selusur_Nusa
32,32,1676599223817494533,2023-07-05 14:29:39,"RT @ZAEffendy: (Karena) JIS maha karya era Anies Baswedan yang diakui dunia, (harus) “ada yang tidak sesuai standar?” RUMPUT yg ada sekaran…",,alfhatpit
33,33,1676599187981451277,2023-07-05 14:29:30,"RT @muhammad_husnil: Selain memperkenalkan Anies Baswedan sebagai calon presiden, Ketua PWNU Jawa Timur KH Marzuki Mustamar bersepakat bahw…",IndonesiaNegeriku,AcehSelatanSatu
34,34,1676599183992602624,2023-07-05 14:29:29,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,4byunus
35,35,1676599179798278148,2023-07-05 14:29:28,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","DKI Jakarta, Indonesia",ArisSumantri18
36,36,1676599158273105928,2023-07-05 14:29:23,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",Indocina,aj_hanif
37,37,1676599136714387466,2023-07-05 14:29:18,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…","Tomage-Fakfak, Indonesia",Reiza_Patters
38,38,1676599114752991236,2023-07-05 14:29:13,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",Surakarta JawaTengah,TeguhSejati14
39,39,1676599109669511168,2023-07-05 14:29:12,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,"TelagaMurni, Bunderan lurus",Naufahsr
40,40,1676599065885171712,2023-07-05 14:29:01,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…",,basyuki10
41,41,1676599057874132992,2023-07-05 14:28:59,"Terimakasih para ojol sejabotabek,mari kita perkuat suara anies Baswedan presiden 2024 sampai seluruh Indonesia. https://t.co/Z378qloheZ","Banten, Indonesia",YepryR
42,42,1676599033052233729,2023-07-05 14:28:53,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,"Malingping, Indonesia",RaharjaAdka
43,43,1676599014848970753,2023-07-05 14:28:49,"RT @JarnasABWBpn: Surya Paloh : ""Anies Harga Mati.""

Salut dengan pak Surya Paloh dan Nasdem. 

Kami relawan dan pendukung Anies Baswedan a…",,gusadhie1
44,44,1676599012965642240,2023-07-05 14:28:49,"RT @GeiszChalifah: Ribuan BuzzerRp sdh dikerahkan, pengamat abal2 juga sudah. Ada pula demo membawa bendera HMI yg saat ditanya LK dimana,…",Medan,AndiantoPnjt
45,45,1676599003994095616,2023-07-05 14:28:46,"RT @LANGKAHANIES: 🔴Satu Desa Pemilih @aniesbaswedan, Satu Desa Jadi Desa Anies Baswedan❗ https://t.co/HOWs4isVY2",,Ahmad65221854
46,46,1676598938349064194,2023-07-05 14:28:31,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,LidAlpArslan
47,47,1676598900155727880,2023-07-05 14:28:22,"RT @GeiszChalifah: Ribuan BuzzerRp sdh dikerahkan, pengamat abal2 juga sudah. Ada pula demo membawa bendera HMI yg saat ditanya LK dimana,…","Bogor, Jawa Barat",Andi_S64
48,48,1676598829171240961,2023-07-05 14:28:05,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…","Semarang, Jawa Tengah",prahara_j
49,49,1676598822665961472,2023-07-05 14:28:03,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",Jogjakarta,FdinKoppee
50,50,1676598814038163456,2023-07-05 14:28:01,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…",,Nugraha8Sam
51,51,1676598798091444234,2023-07-05 14:27:57,"RT @tvOneNews: Polemik JIS, Jubir Anies Baswedan Sudirman Said: Penilaian Dilakukan FIFA, Bukan Pejabat Negara https://t.co/p5uf2ZdbQd",Semarang,CamrySlamet
52,52,1676598787949711363,2023-07-05 14:27:55,"RT @PakkatDayak: Jangan putus di kamu! 

Kita teruskan ke mereka yang belum mengenal Anies Baswedan, 

Jangan biarkan Orang orang Baik di t…","Pasirputih, Sawangan, Depok ",a_latieff
53,53,1676598777988169730,2023-07-05 14:27:53,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Pulau Rakyat, Indonesia",podo_radon9
54,54,1676598761961693186,2023-07-05 14:27:49,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,"Kota Palembang, Sumatera Selat",IHadiriyadi
55,55,1676598749223612422,2023-07-05 14:27:46,"RT @tvOneNews: Juru bicara (Jubir) Anies Baswedan, Surya Tjandra, menyebut upaya renovasi Jakarta International Stadium (JIS) adalah langka…",Indonesia ,Sjaechu
56,56,1676598741128585218,2023-07-05 14:27:44,"RT @PakkatDayak: Jangan putus di kamu! 

Kita teruskan ke mereka yang belum mengenal Anies Baswedan, 

Jangan biarkan Orang orang Baik di t…","Jakarta, Indonesia",ekosuharno
57,57,1676598736519151616,2023-07-05 14:27:43,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,chef_hendrian
58,58,1676598731062247424,2023-07-05 14:27:41,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,,Denish234
59,59,1676598709583216643,2023-07-05 14:27:36,RT @Mdy_Asmara1701: Yang ngedit video Pak Anies Baswedan ini kok pro banget ya 🤭 https://t.co/YP5c0GhtQE,,Wahyurezeki7
60,60,1676598669531914240,2023-07-05 14:27:27,"RT @ZAEffendy: (Karena) JIS maha karya era Anies Baswedan yang diakui dunia, (harus) “ada yang tidak sesuai standar?” RUMPUT yg ada sekaran…",,PradityaBeni
61,61,1676598638775025669,2023-07-05 14:27:19,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…",Indonesia,AffandiS3
62,62,1676598622572408835,2023-07-05 14:27:15,@VIVAcoid Kekonyolan pemerintah pusat kepada hasil karya Anies Baswedan.,Indonesia,mohamme72844721
63,63,1676598577835982849,2023-07-05 14:27:05,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,,riawaniwank2
64,64,1676598556629540864,2023-07-05 14:27:00,RT @JarnasABW: Menghadiri launching POSKORA yg di laksanakan oleh relawan Jarnas Sukabumi Raya. Relawan Jarnas Sukabumi Raya memastikan aka…,,sabrial90
65,65,1676598552225521668,2023-07-05 14:26:59,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…","Semarang, Jawa Tengah",prahara_j
66,66,1676598539131002887,2023-07-05 14:26:56,"RT @JarnasABWBpn: Anies Baswedan Kandidat Capres Terbaik 2024.

Jawab keraguan tentang Anies Baswedan dengan Kenyataan. https://t.co/zldY61…",,WinotoBudi1
67,67,1676598516431441922,2023-07-05 14:26:50,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…",,muh34846685
68,68,1676598419073187840,2023-07-05 14:26:27,"RT @bianca01403: Yapto serukan Pemuda Pancasila utk dukung Anies Baswedan.

Nomor KTA Anies di PP adlh 00000007. Mengingatkan pd sosok Jame…",Indonesia,OdriSeva
69,69,1676598396667191300,2023-07-05 14:26:22,"RT @P3n99u94t: SUDIRMAN SAID HERAN KENAPA PEMERINTAH SULIT MENGAKUI JIS WARISAN ANIES BASWEDAN....‼️

#2024SecepatnyaGantiJokowi 
#2024Sece…",,Loveinloveyz
70,70,1676598396390457350,2023-07-05 14:26:22,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,,imamdelisha
71,71,1676598370008178690,2023-07-05 14:26:15,"RT @MARQUEZ__93: Kali Ini Gue Membela Anies Baswedan Tentang JIS, P ET hanya  Meng-ada² Soal JIS, P ET Harusnya memahami JIS, JIS Di Bangun…",Mlati Glondong - Sleman,SydSalesman
72,72,1676598368049528833,2023-07-05 14:26:15,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","DKI Jakarta, Indonesia",Tiwiek6
73,73,1676598354086600704,2023-07-05 14:26:11,"RT @brother_djon: JIS Mahakarya Anies Baswedan, bikin pusing yang hatinya julid. Senyumin aza deh😁 https://t.co/1qkbrt4tZF","Jawa Tengah, Indonesia",Anggrahito2
74,74,1676598342460080135,2023-07-05 14:26:09,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,de_gagli
75,75,1676598321455005704,2023-07-05 14:26:04,"RT @bianca01403: Ikrar relawan Anies Baswedan:

1. Bertekad memenangkan Anies presiden 2024
2. Bersikap santun, cerdas, tdk sebar hoax
3. M…",,nuryadirahman7
76,76,1676598301875896322,2023-07-05 14:25:59,"RT @GeiszChalifah: Ribuan BuzzerRp sdh dikerahkan, pengamat abal2 juga sudah. Ada pula demo membawa bendera HMI yg saat ditanya LK dimana,…",Indonesia,riyan4592
77,77,1676598248167833600,2023-07-05 14:25:46,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…",,HajiImron13
78,78,1676598237631770625,2023-07-05 14:25:44,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Jakarta Capital Region, Indone",choppyq2
79,79,1676598234578403329,2023-07-05 14:25:43,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,Walzzs
80,80,1676598192920580098,2023-07-05 14:25:33,"RT @IwanKurus8: @ekowboy2 3 FAKTA STADION JIS :

FAKTA 1 
100% KARYA ANAK BANGSA INDONESIA BUKAN CHINA

FAKTA 2
STADION JIS ADALAH BUKTI KE…",Indonesia,f1rmanh
81,81,1676598186440368136,2023-07-05 14:25:31,RT @ZAEffendy: Publik melihat dengan jelas upaya framing politik terhadap bacapres Anies Baswedan lewat “Renovasi Rumput JIS standar FIFA”…,,PoetraNKRI45
82,82,1676598179079368707,2023-07-05 14:25:30,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,Konoha Island,endrie2000
83,83,1676598166899105795,2023-07-05 14:25:27,"RT @Mdy_Asmara1701: Semoga Pak Anies Baswedan dan keluarga menjadi Haji Mabrur 🙏🏼

Tiba di Madinah, Anies Baswedan Dijemput &amp; Dikawal Proto…","Kalimantan Selatan, Indonesia",xaveroz85325
84,84,1676598158921551877,2023-07-05 14:25:25,"RT @Dhyndha_: “Royal Protokol Kerajaan Arab Saudi sambut Anies Baswedan di Madinah”

Masyaallah, meski diolok² oleh pendukung Bacapres lain…","Yogyakarta, Indonesia",0417Anggrek
85,85,1676598157868777480,2023-07-05 14:25:25,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",Bandar Lampung - Indonesia,elzhivago
86,86,1676598148972650496,2023-07-05 14:25:23,"RT @LANGKAHANIES: 🔴Satu Desa Pemilih @aniesbaswedan, Satu Desa Jadi Desa Anies Baswedan❗ https://t.co/HOWs4isVY2",Indonesia,gatot30
87,87,1676598146820964354,2023-07-05 14:25:22,"RT @LANGKAHANIES: 🔴Satu Desa Pemilih @aniesbaswedan, Satu Desa Jadi Desa Anies Baswedan❗ https://t.co/HOWs4isVY2","Kalimantan Selatan, Indonesia",xaveroz85325
88,88,1676598133873156097,2023-07-05 14:25:19,"RT @tvOneNews: Juru bicara (Jubir) Anies Baswedan, Surya Tjandra, menyebut upaya renovasi Jakarta International Stadium (JIS) adalah langka…",,imed_79
89,89,1676598125119545344,2023-07-05 14:25:17,"RT @MARQUEZ__93: Kali Ini Gue Membela Anies Baswedan Tentang JIS, P ET hanya  Meng-ada² Soal JIS, P ET Harusnya memahami JIS, JIS Di Bangun…",,dijeslaludihati
90,90,1676598045222289409,2023-07-05 14:24:58,"RT @tvOneNews: Juru bicara (Jubir) Anies Baswedan, Surya Tjandra, menyebut upaya renovasi Jakarta International Stadium (JIS) adalah langka…",,Yahya691030
91,91,1676598025337069568,2023-07-05 14:24:53,"RT @Mdy_Asmara1701: Simak yuk penjelasan detail soal Jakarta yang 5 tahun berturut-turut selalu dapat WTP dari Bu @tatakujiyati 😊

Keren ba…",𝕋𝕒𝕚𝕜-𝕃𝕒𝕟𝕕,Bims_D_Boy
92,92,1676597927928639489,2023-07-05 14:24:30,RT @Yurissa_Samosir: Anies Baswedan di kawal protokoler kerajaan Arab Saudi https://t.co/FgpYkurjk2,,embie056736821
93,93,1676597916276858885,2023-07-05 14:24:27,"RT @MARQUEZ__93: Kali Ini Gue Membela Anies Baswedan Tentang JIS, P ET hanya  Meng-ada² Soal JIS, P ET Harusnya memahami JIS, JIS Di Bangun…",,Donboss34878880
94,94,1676597891207507971,2023-07-05 14:24:21,"RT @tvOneNews: Polemik JIS, Jubir Anies Baswedan Sudirman Said: Penilaian Dilakukan FIFA, Bukan Pejabat Negara https://t.co/p5uf2ZdbQd",,sabrial90
95,95,1676597838971543552,2023-07-05 14:24:09,RT @sipil82: Rejim ini akan menyingkirkan Anies Baswedan.. https://t.co/QuE80iD16c,,sabrial90
96,96,1676597809129086976,2023-07-05 14:24:02,"RT @Mdy_Asmara1701: Simak yuk penjelasan detail soal Jakarta yang 5 tahun berturut-turut selalu dapat WTP dari Bu @tatakujiyati 😊

Keren ba…",,Emi821415421
97,97,1676597769555922944,2023-07-05 14:23:52,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Depok, Jawa Barat",Andika93927695
98,98,1676597751755202563,2023-07-05 14:23:48,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…",,Aefyasae
99,99,1676597742221525000,2023-07-05 14:23:46,"RT @P3n99u94t: SUDIRMAN SAID HERAN KENAPA PEMERINTAH SULIT MENGAKUI JIS WARISAN ANIES BASWEDAN....‼️

#2024SecepatnyaGantiJokowi 
#2024Sece…",,sabrial90
0,0,1676964437058801666,2023-07-06 14:40:52,"RT @sipil82: POLLING CNBC. Silahkan dishare ya, supaya tidak terkecoh dg polling2 pesanan yg banyak beredar... PAk  ANIES RASYID BASWEDAN d…",,wakhdartg
1,1,1676964437016866818,2023-07-06 14:40:52,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,bung_ayie7110
2,2,1676964427579666433,2023-07-06 14:40:50,"RT @Jatayu_45: RIBUAN DRIVER OJEK ONLINE DEKLARASI DUKUNG ANIES BASWEDAN JADI PRESIDEN...

#HargaMatiTurunkanJokowi 
#HargaMatiTurunkanJoko…",,Amir13929659
3,3,1676964404443893761,2023-07-06 14:40:45,"RT @tempodotco: BREAKING NEWS 

Sebanyak 170 purnawirawan TNI-Polri mendeklarasikan dukungan mereka kepada capres dari Koalisi Perubahan, A…","Purwokerto Barat, Indonesia",yudiman_euw
4,4,1676964377235460097,2023-07-06 14:40:38,"RT @Jatayu_45: AYO RAPATKAN BARISAN KITA MELANGKAH BERSAMA ANIES BASWEDAN MENUJU PERUBAHAN INDONESIA YANG LEBIH BAIK.....‼️

#HargaMatiTuru…",,machyuzarnasut1
5,5,1676964364606410758,2023-07-06 14:40:35,"RT @tempodotco: BREAKING NEWS 

Sebanyak 170 purnawirawan TNI-Polri mendeklarasikan dukungan mereka kepada capres dari Koalisi Perubahan, A…",,rizayana
6,6,1676964326324998150,2023-07-06 14:40:26,"RT @Dhyndha_: “Royal Protokol Kerajaan Arab Saudi sambut Anies Baswedan di Madinah”

Masyaallah, meski diolok² oleh pendukung Bacapres lain…",,rizayana
7,7,1676964307089907714,2023-07-06 14:40:21,"RT @PutraErlangga95: Pilih Anies Baswedan Presiden Tahun 2024 Like Retwet 🔄

Pilih Agus Harimurti Yudhoyono Wapres Tahun 2024 Like ❤️ https…","Jakarta Capital Region, Indone",rwaspodo
8,8,1676964291323514882,2023-07-06 14:40:18,"RT @Jatayu_45: SKENARIO TERAKHIR UNTUK MENJEGAL SOSOK ANIES BASWEDAN MAJU SEBAGAI CAPRES 2024.....‼️

#2023JokowiPresidenTerburuk
#2023Joko…",,rafisqy03
9,9,1676964280338616320,2023-07-06 14:40:15,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,Bybit_Offi__8YN
10,10,1676964271228616706,2023-07-06 14:40:13,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,amelcewaw36645
11,11,1676964265843130371,2023-07-06 14:40:12,"RT @tempodotco: BREAKING NEWS 

Sebanyak 170 purnawirawan TNI-Polri mendeklarasikan dukungan mereka kepada capres dari Koalisi Perubahan, A…",,SmoothJasa
12,12,1676964238244585472,2023-07-06 14:40:05,RT @HidayatNatari: Kesaksian non-muslim ketika Pak Anies Baswedan masih menjabat Gubernur DKI Jakarta. https://t.co/7Sn6In1PUu,,wakhdartg
13,13,1676964216648126473,2023-07-06 14:40:00,"RT @sipil82: Pemerintah Kerajaan Saudi Arabia Sangat menghormati Anies Baswedan, Mereka Tau Kualitas Anies Sebagai Capres https://t.co/7eTt…",,SetiawatySari
14,14,1676964216199315457,2023-07-06 14:40:00,"Kompak! 170 Purnawirawan TNI-Polri Deklarasi Dukung Anies Baswedan Jadi Capres 2024
https://t.co/hIhz8gFOnV",Indonesia,democrazymedia
15,15,1676964182955266048,2023-07-06 14:39:52,"RT @geloraco: Anies Baswedan Persilahkan JIS Direnovasi, Namun Jangan Menghakimi, Biarkan FIFA yang Menilai
https://t.co/TNHZihbMeq",,royrohadi99
16,16,1676964120674050051,2023-07-06 14:39:37,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",Ciamis-Jawa Barat,akbar2007650
17,17,1676964115833831426,2023-07-06 14:39:36,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,DvMalverro
18,18,1676964089107726342,2023-07-06 14:39:29,"RT @Dhyndha_: “Royal Protokol Kerajaan Arab Saudi sambut Anies Baswedan di Madinah”

Masyaallah, meski diolok² oleh pendukung Bacapres lain…","Kalimantan Barat, Indonesia",AaDhaniFitriady
19,19,1676964055440031744,2023-07-06 14:39:21,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…","Sumatera Utara, Indonesia",Sung_SANG_
20,20,1676964054949318657,2023-07-06 14:39:21,@tempodotco Semoga Allah memberikan lindungan untuk kemenangan Anies Baswedan 🤲🤲,,BayuYusuf20
21,21,1676963997093097474,2023-07-06 14:39:08,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…","Cikidang, Indonesia",rustanto850
22,22,1676963986619916288,2023-07-06 14:39:05,"RT @MichelAdam7__: Massa Aliansi Rakyat Jelata menyerbu KPK.
Mereka menolak kriminalisasi capres Anies Baswedan.

Jakarta, 5 Juli 2023

#Ha…","Jembrana, Bali",gusbenk
23,23,1676963984631816195,2023-07-06 14:39:05,"RT @Subur0204: Dengan berbagai macam usaha mendowngrade prestasi lewat tangan-tangan penguasa, masih yakinkah anda kalau ANIES BASWEDAN bis…",,johanis069
