,id,date,text,place,screen_name
1905,1684586167218630656,2023-07-27 15:26:55,"RT @hc_poirot: waspada terhadap gerakan pembersihan terhadap apa saja yg berbau anies baswedan

rezim oligarki sedang panik dan takut masuk…",,joyo_kacer
1906,1684586148541472769,2023-07-27 15:26:50,"RT @MuhiqR: Anies Baswedan dan Prabowo Berebut Hati Kades

Simak videonya dan Silahkan menilai:
ANIES : Retweet 🔄
Prabowo : like ❤️

@xix0_…",,SYAMSUL12142726
1907,1684586147505397762,2023-07-27 15:26:50,RT @QianzyZ: 1 Kata Utk Anies Baswedan...✊👍 Jgn lupa tonton TVone esok mlm pkl 20.00...👌😉 https://t.co/852zHNYXSb,"Jakarta, Indonesia",didienAZHAR
1910,1684586102584406018,2023-07-27 15:26:39,RT @KompasTV: Anies Baswedan di Rakernas Apdesi: Kembalikan Desa Jadi Kekuatan Utama Bangsa Ini https://t.co/tLHhETXrke,,mirdi77
1911,1684586068090265601,2023-07-27 15:26:31,"RT @StoryNayua: Habib Hanif Al Atthos :“2024 satu komando IBHRS, Setuju?”

Pemimpin yang sholeh, pemimpin yang baik, pemimpin yang takut sa…","Balikesir, Turkey",Kuturi_Sugata
1912,1684586049404825600,2023-07-27 15:26:26,"RT @bianca01403: Ganjar Pranowo tidak hadiri undangan APDESI di Jambi, sebagai narasumber.

Prabowo Subianto dan Anies Baswedan hadir

#202…",,Reza04674173
1914,1684586020204089344,2023-07-27 15:26:19,"RT @abwnews_: 100 Ribu Relawan se-Indonesia Siap Menangkan Anies Baswedan

https://t.co/ENszCCeWB4",,paokuma_hamka
1917,1684585963027300352,2023-07-27 15:26:06,"RT @YepryR: Terimakasih tetap semangat untuk perubahan adil dan makmur
Anies Baswedan presiden 2024 https://t.co/C9yXLx6A3M",,bdemang585
1920,1684585875433459714,2023-07-27 15:25:45,"RT @ZAEffendy: Rakernas Apdesi, Jambi:
• GP tidak hadir, memilih tidur di rumah warga desa (bukan Kendeng atau Wadas)
• PS nostalgia sejara…","Jakarta, Indonesia",didienAZHAR
1924,1684585792004673536,2023-07-27 15:25:25,"RT @P3n99u94t: PDIP BLITAR DEKLARASIKAN ANIES BASWEDAN SEBAGAI PRESIDEN RI 2024...

#2024KuburannyaPDIP 
#2024KuburannyaPDIP 
🆘🆗 https://t.…","Mampang Prapatan, Indonesia",FarrahSama
1927,1684585714124746752,2023-07-27 15:25:06,"RT @MuhiqR: Relawan Anies di JAWA TENGAH Tumbuh Subur. Dan Warga Jateng Menginginkan Perubahan Bersama Pak Anies Baswedan.

Gak percaya ⁉️…",,AmirGrage
1928,1684585684118671360,2023-07-27 15:24:59,"RT @MuhiqR: Ramai-ramai Ketua DPD APDESI Mendukung Anies Baswedan Sebagai Presiden RI 🇮🇩 2024 Pada Rakernas APDESI Di Jambi.

Inilah cermin…","Negri Sembilan, Malaysia",sanggojek
1931,1684585622428860416,2023-07-27 15:24:45,RT @siregar_najeges: Yang lagi hangat dan rame. Para menteri Jokowi kompak menolak gagasan PERUBAHAN yg di gelorakan Anies Baswedan. Padaha…,indonesia ,draf66908
1935,1684585486646759425,2023-07-27 15:24:12,"RT @P3n99u94t: KOMITMEN ANIES BASWEDAN TENTANG PEMBANGUNAN DESA, INI BUKAN SOAL RUMIT ATAU TIDAK TAPI INI SOAL RAKYAT MENDAPATKAN MANFAAT L…",,hai_ris
1938,1684585399530971137,2023-07-27 15:23:51,"RT @JarnasABWBpn: Mau pilih Presiden 2024, yang jelas Kader Rakyat, bukan Kader Partai apalagi Petugas Partai.

Kader Rakyat ya Anies Baswe…",,Dody03180922
1939,1684585398813487106,2023-07-27 15:23:51,"RT @VIVAcoid: Elektabilitas Merosot, Relawan Anies Baswedan Ungkit Pilkada 2017: Survei Kalah, Faktanya Menang https://t.co/F4Q0B3Hdnl",,mkhairulafif
1940,1684585388923564032,2023-07-27 15:23:49,"RT @tvOneNews: Juru Bicara (Jubir) Anies Baswedan, Surya Tjandra, menanggapi konsep “Perubahan” yang disindir oleh Menteri Koordinator Bida…",Medan,AndiantoPnjt
1941,1684585387803697152,2023-07-27 15:23:49,"RT @tvOneNews: Saksikan Program Spesial Wawancara Eksklusif Pemimpin Redaksi tvOne ""Karni Ilyas"" bersama Anies Baswedan, Jumat 28 Juli 2023…",,D_Kusnandar
1943,1684585312566280192,2023-07-27 15:23:31,RT @Yurissa_Samosir: Sambil Menyantap makanan Pak ANIES BASWEDAN Memberikan Pengarahan pada hari ini Kamis 27 Juli 2023 di Jambi https://t.…,,Dody03180922
1944,1684585311030890496,2023-07-27 15:23:30,"RT @marlina_idha: Posko Relawan Anies Baswedan Sudah Terbentuk 8.324 di Dalam dan Luar Jawa  

Yess! Dan akan terus bertambah 👍😊
https://t.…",,SantaPradana
1959,1684584881660243968,2023-07-27 15:21:48,"RT @ch_chotimah2: Dulu waktu ibu Susi mau dijadikan menteri sama pak Jokowi, mereka ribut menolak, kata mereka ga pantas dsbnya.
Giliran sk…","Banten, Indonesia",HRMalik12
1964,1684584779604434945,2023-07-27 15:21:24,"RT @AqiaqiH: TAGLINE-NYA 
""PERUBAHAN""

Tapi mintanya programnya dilanjutkan.
Ketika ada yang tidak dirubah mereka mencak2.
Perubahannya dim…",,Nikmatul_Sg
1967,1684584698306260993,2023-07-27 15:21:04,"RT @CutSarina5: Pasang Baliho Besar, Masyarakat Ganti Nama Simpang Kuta Krueng jadi Simpang Anies Baswedan https://t.co/QY4rwPzNgc ayo sema…","Jakarta Capital Region, Indone",Amrullaham33262
1968,1684584682841845760,2023-07-27 15:21:01,"RT @MichelAdam7__: Ganjar Pranowo tidak hadiri undangan APDESI di Jambi, sebagai narasumber.

Prabowo Subianto dan Anies Baswedan hadir

#2…",,D_Kusnandar
1971,1684584648150745089,2023-07-27 15:20:52,RT @YepryR: Ketua umum pemuda pancasila siap kawan anies baswedan 2024 https://t.co/agekCoapni,,Ahmad65221854
1973,1684584600113405952,2023-07-27 15:20:41,RT @aniesindo: Warga Jambi sntusias bertemu Anies Baswedan saat menikmati sate. https://t.co/NchvXRVoVW,"Jakarta Capital Region, Indone",Amrullaham33262
1974,1684584577791328256,2023-07-27 15:20:36,"RT @abwnews_: Anies Baswedan Ungkap Banyak Program Pemerintah tidak Sesuai dengan Kebutuhan Masyarakat

https://t.co/AxMvXA4kJO","Jakarta Capital Region, Indone",Amrullaham33262
1977,1684584567162929153,2023-07-27 15:20:33,RT @aniesindo: Kepala desa se-Indonesia sambut Anies Baswedan https://t.co/KwQHJPeTC3,"Matraman, Indonesia",Udjie_rush
1981,1684584528453726209,2023-07-27 15:20:24,"RT @geloraco: Diyakini Bisa Hentikan Dajjal yang Sudah Membabi Buta, Abah Aos Perintahkan Ummat Islam Dukung Anies Baswedan
https://t.co/JK…",,RizalRizky22669
1989,1684584337474486275,2023-07-27 15:19:38,"RT @Mdy_Asmara1701: Dear pendukung Pak Anies Baswedan, daripada debat kusir sama buzzeRp dan hatersnya mending up prestasi beliau 😎

14 Pre…",,Bocahbekasi8
1994,1684584088953581571,2023-07-27 15:18:39,"RT @ch_chotimah2: Ga panik sih, cuma kejang2.🤭😂
4,5 triliun habis cuma unk bangun stadion tapi hasilnya ga standar FIFA.🤦

Dukung Heru Budi…",,uaswahan89
1995,1684948354785288193,2023-07-28 15:26:07,"RT @sobat_anies: JIKA Menurutmu Kondisi Saat ini Sudah Baik, Pekerjaan Mudah, Ekonomi Lancar, Kebutuhan Mudah dan Cukup, Pilihlah GANJAR at…",,JokoMul32106200
1997,1684948338725343232,2023-07-28 15:26:03,"RT @VIVAcoid: Makin Tak Terbendung, Relawan Anies Baswedan Yakin Pilpres Satu Putaran https://t.co/Ac9BORy9wX https://t.co/Gle77GtDuB",,akunsudi
1998,1684948242944147456,2023-07-28 15:25:40,"RT @ekowboy2: Survei Kedai Kopi 61% rakyat inginkan perubahan..

Yang siap menangkan koalisi perubahan bersama Anies Baswedan, silahkan ret…",,aprianto_jery
2001,1684948209112928256,2023-07-28 15:25:32,RT @aniesmania: Anies Baswedan tidak menyangka mendapatkan keistimewaan menjadi yang pertama menerima tongkat pusaka Pangeran Diponegoro ❤…,,Mahmud35233344
2004,1684948164850384897,2023-07-28 15:25:21,"RT @Jatayu_45: ISTANA KOCAR KACIR
PARTAI GOLKAR SIAP MERAPAT KE ANIES BASWEDAN.....‼️

#LuhutPredatorCaplokGolkar
#LuhutPredatorCaplokGolka…",,Singgih14171586
2006,1684948162589708288,2023-07-28 15:25:21,"RT @MuhiqR: Ayo Nonton 
Karni Ilyas Bersama Anies Baswedan.
Jum'at, 28 Juli 2023 Pukul 20.00 WIB Live di TV One.

Satu Kata Buat Pak Anies…",,King_Alphaca
2008,1684948151898345473,2023-07-28 15:25:18,RT @aniesindo: Cerita Anies Baswedan saat menerima Tongkat Cakra Pangeran Diponegoro https://t.co/AWPAPzwjS6,,Mahmud35233344
2010,1684948064929558528,2023-07-28 15:24:58,RT @karniilyasclub: Saksikan Program Spesial Wawancara Eksklusif Pemimpin Redaksi tvOne “KARNI ILYAS” bersama ANIES BASWEDAN. LIVE JAM 8 MA…,"DKI Jakarta, Indonesia",andrilossbae84
2014,1684947938584539136,2023-07-28 15:24:28,RT @tempodotco: Acara PKS Datangkan Anies Baswedan Batal Gara-gara Plt Wali Kota Bekasi Cabut Izin Pakai Stadion #TempoMetro https://t.co/O…,Jakarta Timur,basoamir
2015,1684947890685530112,2023-07-28 15:24:16,"RT @MARQUEZ__93: Ada Arahan Kakak Pembina, Buzzer² Anies Baswedan Di Kerahkan Mencari Pasangan Cawapres Anies, Cawapres Yg Dulu Yg Menolak…","Jombang, Indonesia",dentbagoes99
2016,1684947887686656001,2023-07-28 15:24:15,"RT @Uwaisalatas: Saksikan nanti malam, Anies Baswedan bersama Bang Karni Ilyas, jam 20.00 di TVOne. Jangan lupa siapkan camilan wuenak samb…",,Sunarti25231614
2017,1684947874080055296,2023-07-28 15:24:12,"Tanggapi Survei Selalu Tempati Urutan Bawah, Anies Baswedan Justru Beberkan Hal Ini  https://t.co/280XJugfKG",indonesia,posaktualcom
2019,1684947840039256065,2023-07-28 15:24:04,"RT @sipil82: Anies Baswedan Pluralis Nasionalis relijius.
Kalau ingin Presiden yang merdeka Pilih ""Anies Baswedan"" tidak jadi boneka oligar…",Bartim KalTeng,Khairy52893631
2021,1684947813443207168,2023-07-28 15:23:58,"RT @AmandaIhsanudd1: Susi Pudjiastuti Dinilai Sulit Jadi Cawapres Anies Baswedan

===
Angga Yunanda Polwan Cantik LGBT Haaland Ciro jisoo B…",,AmandaIhsanudd1
2023,1684947785836376064,2023-07-28 15:23:51,"Susi Pudjiastuti Dinilai Sulit Jadi Cawapres Anies Baswedan

===
Angga Yunanda Polwan Cantik LGBT Haaland Ciro jiso… https://t.co/fy30KFOXGw",,AmandaIhsanudd1
2028,1684947626725384192,2023-07-28 15:23:13,"RT @AgustiHilary: Dibawah Kepemimpinan Anies Baswedan, Indeks Kebahagiaan DKI Turun Sejak 2017

===
Angga Yunanda Polwan Cantik LGBT Haalan…",,AgustiHilary
2029,1684947607456759808,2023-07-28 15:23:09,"Dibawah Kepemimpinan Anies Baswedan, Indeks Kebahagiaan DKI Turun Sejak 2017

===
Angga Yunanda Polwan Cantik LGBT… https://t.co/TLdWHRCElc",,AgustiHilary
2030,1684947598371901440,2023-07-28 15:23:06,"RT @abwnews_: Dukungan untuk Capres Anies Baswedan dari Pondok Pesantren Terus Mengalir

https://t.co/nfucaadwvt","Prambanan, Indonesia",MissKoral
2031,1684947587617759233,2023-07-28 15:23:04,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan,"Prambanan, Indonesia",MissKoral
2034,1684947470483345408,2023-07-28 15:22:36,"RT @abwnews_: Posko Relawan Anies Baswedan Sudah Terbentuk 8.324 di Dalam dan Luar Jawa

https://t.co/cmTMDTNlQG","Prambanan, Indonesia",MissKoral
2042,1684947243214987264,2023-07-28 15:21:42,"RT @abwnews_: NasDem: Mayoritas Rakyat Menginginkan Perubahan Bersama Anies Baswedan

https://t.co/FIQMpE0eXT",,TriYsanto33621
2043,1684947120988786688,2023-07-28 15:21:13,RT @Tak_Ngerti_apa2: @ekowboy2 Perubahan/perbaikan bangsa dan negara... identik dgn Anies Baswedan...ini gambaran suara rakyat semesta...yg…,,titikkrisn
2052,1684946779979288576,2023-07-28 15:19:51,"RT @YepryR: Anies Tempel Ketat Ganjar dan Prabowo Versi Lembaga Survei Australia,Rakyat Ingin Perubahan.

cawapres 2024 bukan ditunjuk pres…",,Sunarti25231614
2058,1684946629139517440,2023-07-28 15:19:15,"RT @YepryR: Hasil survey kedai kopi 61,03 % rakyat ingin perubahan.
Artinya suara capres di tangan rakyat bukan di tangan presiden jokowi d…",,Jhon01379118
2059,1684946600383377408,2023-07-28 15:19:08,RT @baharirwan2: Anies Baswedan itu sosok yang dibutuhkan di Indonesia https://t.co/aOdInv9q6D,,NurulSuswi58595
2063,1684946482578034688,2023-07-28 15:18:40,"RT @safira_floran: @DE__JAVU_ @PDI_Perjuangan @P3n99u94t Cc Kepada Beliau2 Yth
@DivHumas_Polri @CCICPolri 
@cekfaktacom @TurnBackHoax 
http…",,j6rt9gw2hd
2065,1684946396947050496,2023-07-28 15:18:20,"RT @Putri96960977: JANGAN LUPA NONTON   NANTI MALAM JAM 20.00  WIB  DI TV ONE , SATU KATA UNTUK ANIES BASWEDAN. https://t.co/yux7518CCT",,warganegara8
2072,1684946109633024000,2023-07-28 15:17:11,pendukung Anies Baswedan memang bodohnya menembus langit.pantas saja elektabilitas Anies hancur.jelas2 Anies di usu… https://t.co/lW21ujLCup,"Sumatera Utara, Indonesia",Theking3231Juan
2076,1684946003844276224,2023-07-28 15:16:46,"RT @musniumar: ANIES BASWEDAN KAYA GAGASAN UNTUK MEMAJUKAN KESEJAHTERAAN UMUM

Salah satu kelebihan Anies Baswedan, calon Presiden RI dari…",Indonesia,OdriSeva
2078,1684945974987468801,2023-07-28 15:16:39,@ekowboy2 Perubahan/perbaikan bangsa dan negara... identik dgn Anies Baswedan...ini gambaran suara rakyat semesta..… https://t.co/RIOJyaBoix,,Tak_Ngerti_apa2
2082,1684945807974514688,2023-07-28 15:16:00,"RT @MichelAdam7__: Luhut: 
Presiden baru tak usah bicara perubahan.

Dibalas oleh Surya Chandra jubir Anies Baswedan:
Indonesia tak butuh S…",Malang - Indonesia,indralengcai
2089,1684945710188482560,2023-07-28 15:15:36,"RT @P3n99u94t: POLLING YANG DILAKUKAN GUS UMAR HASIBUAN PKB MENEMPATKAN ANIES BASWEDAN UNGGUL 56% ....‼️

#2024KuburannyaPDIP 
#2024Kuburan…",Malang - Indonesia,indralengcai
2094,1684945626289909760,2023-07-28 15:15:16,"RT @P3n99u94t: SUDIRMAN SAID NENGATAKAN BAHWA ORANG PERTAMA YANG DI TENDANG JIKA ANIES BASWEDAN JADI PRESIDEN ADALAH LUHUT....‼️

#LuhutPre…",,setiawa05762841
2095,1685305129220833280,2023-07-29 15:03:48,"RT @Mdy_Asmara1701: Suara Anies Presiden Menggema 

Meskipun Acara Senam Sehat Bersama Anies Baswedan di Stadion Candrabhaga dibatalkan Sep…",,mirdi77
2096,1685305097470005248,2023-07-29 15:03:41,RT @BosPurwa: Pangeran Dipenogoro dalam prespektif Anies Baswedan adalah pahlawan nasional yang merupakan cikal bakal kemerdekaan Indonesia…,,Irenk47538352
2097,1685305089127546880,2023-07-29 15:03:39,"RT @hc_poirot: kang 'sure-pay' jungkir balik kalo liat ini...

tidak heran acaranya sering dijegal dan dihalang-halangi, termasuk tidak dib…",,erisindo_89
2098,1685305079581331456,2023-07-29 15:03:37,"RT @tvOneNews: Presiden PKS Ahmad Syaikhu menduga acara senam yang digelar partainya batal digelar di Stadion Patriot Candrabhaga, Bekasi,…",,luluk_swa
2102,1685304985398173697,2023-07-29 15:03:14,"RT @geloraco: Izin Senam Bareng Anies Baswedan di Stadion Patriot Dicabut, Pemkot Bekasi: Statuta PSSI yang Larang
https://t.co/hHKxNzrDgO",,PerubahanArus
2103,1685304981971451904,2023-07-29 15:03:13,"RT @rmol_id: Warisan program Presiden Jokowi akan diteruskan bakal calon presiden dari Koalisi Perubahan untuk Persatuan, Anies Baswedan. T…",,ladsa4h
2104,1685304960916045825,2023-07-29 15:03:08,"RT @aly_benzema: Plis jangan bodohi followers mu, kelebihan bayar itu ga hanya Anies, tuan mu Jokowi ahok juga pernah.

Baca nih cebong kul…",,Irenk47538352
2105,1685304945573253120,2023-07-29 15:03:05,"RT @hc_poirot: bukan hanya twitter

pembatasan² terhadap akun² pro anies dan oposisi juga terjadi di laman tiktok

nampaknya tim cawe² ment…",,Cep_Dawala
2106,1685304905689628672,2023-07-29 15:02:55,RT @tempodotco: PKS Tetap Gelar Jalan Sehat Bareng Anies Baswedan di Bekasi Besok #TempoNasional https://t.co/1q7yLYwaUT,,ladsa4h
2107,1685304893668798464,2023-07-29 15:02:52,"RT @karniilyasclub: SUDAH TAYANG YA! &gt;&gt; “ANIES BASWEDAN, ANTARA HUJATAN DAN SANJUNGAN” // YOUTUBE 👉 https://t.co/cOPkaXOxpo (KARNI ILYAS CL…",,PerubahanArus
2109,1685304860777021445,2023-07-29 15:02:44,"RT @MediaKomando: Diyakini Bisa Hentikan Dajjal yang Sudah Membabi Buta, Abah Aos Perintahkan Ummat Islam Dukung Anies Baswedan https://t.c…",,cindyesii
2110,1685304849473363968,2023-07-29 15:02:42,"RT @ZAEffendy: 16 Juli: Kepala Desa se-Jatim bertemu GP, deklarasikan dukungan. BAWASLU ADAKAH KOMENTAR?
26 Juli: Rakernas APDESI di Jambi…",Jakarta Capital Region,tusinojapan
2111,1685304820801167360,2023-07-29 15:02:35,"RT @hc_poirot: jadi penjegalan dan penghadangan itu hanya ditujukan untuk anies baswedan

bagaimana kita mau percaya sama pejabat birokrat…",,Badruzz76394141
2112,1685304790753112064,2023-07-29 15:02:28,"RT @Jatayu_45: ANTUSIAS WARGA PKS BEKASI MENYAMBUT PERUBAHAN INDONESIA YANG LEBIH BAIK BERSAMA ANIES BASWEDAN....‼️

#MPRWajibMakzulkanJoko…",,MBT_Utama
2114,1685304737946808320,2023-07-29 15:02:15,"RT @Yurissa_Samosir: PLT Walkot Bekasi Mendadak Membatalkan Izin, ...Rakyat itu Semakin di Tekan Akan Semakin Tambah Semangat Berjuang ....…","Parung, Indonesia",IbraPanyalai
2116,1685304715272388609,2023-07-29 15:02:10,"RT @bachrum_achmadi: Indonesia butuh perubahan mendsr, Indonesia tdk melulu butuh infrastruktur.

Indonesia butuh paradigma baru, pola hidu…",,thegtreatest
2117,1685304706833481730,2023-07-29 15:02:08,"RT @MuhiqR: Anies Baswedan Berbicara Ttg Pendidikan di Indonesia

Tujuan negara Indonesia adl “mencerdaskan kehidupan bangsa”, yg berarti m…",,ekojogja145
2124,1685304610393874432,2023-07-29 15:01:45,"RT @Jatayu_45: ANIES BASWEDAN UNGKAP SOLIDITAS KUNCI LEWATI SELURUH TANTANGAN...‼️

#MPRWajibMakzulkanJokowi
#MPRWajibMakzulkanJokowi
🆘🆗 ht…",,Enggang_Kaltim
2128,1685304526168109056,2023-07-29 15:01:25,RT @Yurissa_Samosir: Warga Bekasi sangat Antusias Mengikuti Kegiatan Senam yg di Motori Oleh PKS dan dihadiri oleh pak Anies Baswedan pada…,,syauqi723623184
2130,1685304459411492864,2023-07-29 15:01:09,RT @P3n99u94t: TIM 8 KOALISI PERUBAHAN UNTUK PERSATUAN UNTUK ANIES BASWEDAN MEMASTIKAN AKAN MENDAFTARKAN KE KPU PADA BULAN OKTOBER MENDATAN…,,Enggang_Kaltim
2132,1685304415371296768,2023-07-29 15:00:58,"RT @JarnasABWBpn: Suasana hari ini, kader PKS, pendukung dan simpatisan bersama Anies Baswedan 🥰

#AniesPresidenRI2024 https://t.co/1XT8VQM…",,Konceki13374935
2133,1685304360274923520,2023-07-29 15:00:45,"RT @P3n99u94t: ANIES BASWEDAN TAK BISA DIBENDUNG...

SURVEI AUSTRALIA SEBUT NAYORITAS RAKYAT INDONESIA INGINKAN PERUBAHAN....‼️

#MPRWajibM…",,Az33812027Aziz
2135,1685304223070846977,2023-07-29 15:00:12,"RT @hc_poirot: pencabutan² izin tidak bakal mempan membendung massa anies baswedan

penghadangan tsb justru menimbulkan efek simpati rakyat…",jakarta indonesia,deworaywhite
2141,1685304182331629568,2023-07-29 15:00:03,RT @GeiszChalifah: Pendidikan itu Mahal tapi Kebodohan itu  jauh lebih Mahal - Anies Baswedan https://t.co/uUNRXrKwfl,"Kota Surabaya, Jawa Timur",afaqihm
2142,1685304118490124288,2023-07-29 14:59:47,@masakanrasako @eastbjorn @strike_bravo_b Saya pragmatis aja kalau soal Anies Baswedan.,Isla-Milagrosa,babangtheophile
2143,1685304108092375040,2023-07-29 14:59:45,@Malika6027 Luar biasa ide Anies Baswedan dlm membangun keadilan sosial bagi seluruh rakyat indonesia 👍,,amir_fariki
2144,1685304088664391680,2023-07-29 14:59:40,"RT @ZAEffendy: Bekasi, Sabtu 29 Juli 2023
Di dalam stadion izin dibatalkan mendadak dan sepihak?
Di depan stadion-pun jadilah! 
Anies Baswe…","Krian, Indonesia",rayhan_yuda_pra
2147,1685304052786294785,2023-07-29 14:59:32,@masakanrasako @eastbjorn @strike_bravo_b Anies Baswedan baru bisa jadi presiden kalau Koike Yuriko bisa dapat kurs… https://t.co/l8TsteiXPa,Isla-Milagrosa,babangtheophile
2148,1685304051175686145,2023-07-29 14:59:31,"RT @Mdy_Asmara1701: Orang Cerdas Pilih Dukung Anies Baswedan😎

Sila simak wawancara Datuk Karni Ilyas bersama pak Anies sampai tuntas biar…",,ladsa4h
2150,1685304021945614337,2023-07-29 14:59:24,"RT @KakekHalal: Ganjar yang Humble dan Merakyat, Prabowo-Anies yang Terlihat Bossy, Pilih Siapa?

Mencermati sosok tiga bakal capres yang d…",,j6rt9gw2hd
2153,1685303966010400770,2023-07-29 14:59:11,RT @never_alonely: Ada apa ya PLT walikota Bekasi mendadak membatalkan izin acara senam PKS dgn Anies Baswedan di stadion patriot Bekasi Sa…,,Taufan90451471
2157,1685303691967188993,2023-07-29 14:58:06,RT @Beritasatu: Anies Baswedan Ungkap Isi Pertemuannya dengan Susi Pudjiastuti https://t.co/fMgnzovfkZ,,Ekosuci26946038
2163,1685303458453508097,2023-07-29 14:57:10,@GeiszChalifah Jadi PR untuk Para Relawan maupun Team Kemenangan Pak Anies Baswedan adalah Mampu Menjadikan daerah… https://t.co/FAtlgmxJiB,,Bayu55221263
2166,1685303381664141312,2023-07-29 14:56:52,"RT @Adinda_AZahrany: Fakta lapangan kok beda sama Surva Survei 

Sambutan Pak Anies di depan warga, kader, Relawan, simpatisan di Jalan Kot…","Krian, Indonesia",rayhan_yuda_pra
2173,1685303114273021952,2023-07-29 14:55:48,"RT @bianca01403: Saat ini para pejuang keadilan mengalami banyak tekanan.

Tapi ingat, yang hari ini bangga bercerita kepada anak2nya, adal…",,bamsoetomo
2174,1685302999374028800,2023-07-29 14:55:21,"Bacapres dari Koalisi Perubahan untuk Persatuan, Anies Baswedan 'dijegal' di Bekasi. #Anies #PKS #Bekasi #PDIP… https://t.co/gLHBjCXlR6",Jakarta,KabarDKIdotcom
2178,1685302825402925056,2023-07-29 14:54:39,"RT @Metro_TV: Penyerahan nama capres dan cawapres semakin dekat, bursa pemilihan calon pasangan semakin sengit. Anies Baswedan diisukan dek…",,Budi83236750515
